Date,Close,High,Low,Open,Volume
2007-07-24,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-07-25,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-07-26,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-07-27,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-07-30,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-07-31,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-08-01,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-08-02,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-08-03,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-08-06,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-08-07,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-08-08,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-08-09,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-08-10,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-08-13,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-08-14,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-08-15,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-08-16,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-08-17,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-08-20,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-08-21,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-08-22,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-08-23,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-08-24,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-08-27,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-08-28,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-08-29,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-08-30,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-08-31,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-09-03,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-09-04,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-09-05,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-09-06,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-09-10,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-09-11,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-09-12,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-09-13,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-09-14,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-09-17,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-09-18,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-09-19,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-09-20,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-09-21,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-09-24,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-09-25,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-09-26,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-09-27,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-09-28,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-10-01,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-10-02,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-10-03,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-10-04,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-10-05,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-10-08,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-10-09,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-10-10,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-10-11,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-10-15,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-10-16,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-10-17,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-10-18,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-10-19,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-10-22,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-10-23,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-10-24,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-10-25,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-10-26,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-10-29,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-10-30,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-10-31,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-11-01,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-11-05,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-11-06,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-11-07,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-11-08,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-11-09,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-11-12,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-11-13,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-11-14,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-11-16,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-11-19,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-11-21,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-11-22,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-11-23,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-11-26,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-11-27,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-11-28,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-11-29,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-11-30,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-12-03,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-12-04,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-12-05,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-12-06,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-12-07,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-12-10,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-12-11,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-12-12,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-12-13,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-12-14,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-12-17,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-12-18,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-12-19,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-12-20,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-12-21,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-12-26,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-12-27,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2007-12-28,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-01-02,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-01-03,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-01-04,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-01-07,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-01-08,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-01-09,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-01-10,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-01-11,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-01-14,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-01-15,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-01-16,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-01-17,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-01-18,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-01-21,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-01-22,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-01-23,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-01-24,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-01-28,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-01-29,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-01-30,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-01-31,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-02-01,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-02-06,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-02-07,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-02-08,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-02-11,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-02-12,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-02-13,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-02-14,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-02-15,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-02-18,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-02-19,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-02-20,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-02-21,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-02-22,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-02-25,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-02-26,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-02-27,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-02-28,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-02-29,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-03-03,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-03-04,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-03-05,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-03-06,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-03-07,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-03-10,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-03-11,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-03-12,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-03-13,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-03-14,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-03-17,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-03-18,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-03-19,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-03-20,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-03-24,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-03-25,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-03-26,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-03-27,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-03-28,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-03-31,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-04-01,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-04-02,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-04-03,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-04-04,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-04-07,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-04-08,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-04-09,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-04-10,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-04-11,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-04-14,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-04-15,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-04-16,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-04-17,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-04-18,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-04-22,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-04-23,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-04-24,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-04-25,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-04-28,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-04-29,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-04-30,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-05-02,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-05-05,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-05-06,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-05-07,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-05-08,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-05-09,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-05-12,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-05-13,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-05-14,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-05-15,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-05-16,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-05-19,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-05-20,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-05-21,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-05-23,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-05-26,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-05-27,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-05-28,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-05-29,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-05-30,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-06-02,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-06-03,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-06-04,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-06-05,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-06-06,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-06-09,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-06-10,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-06-11,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-06-12,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-06-13,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-06-16,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-06-17,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-06-18,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-06-19,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-06-20,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-06-23,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-06-24,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-06-25,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-06-26,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-06-27,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-06-30,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-07-01,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-07-02,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-07-03,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-07-04,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-07-07,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-07-08,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-07-10,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-07-11,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-07-14,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-07-15,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-07-16,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-07-17,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-07-18,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-07-21,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-07-22,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-07-23,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-07-24,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-07-25,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-07-28,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-07-29,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-07-30,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-07-31,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-08-01,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-08-04,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-08-05,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-08-06,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-08-07,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-08-08,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-08-11,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-08-12,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-08-13,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-08-14,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-08-15,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-08-18,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-08-19,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-08-20,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-08-21,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-08-22,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-08-25,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-08-26,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-08-27,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-08-28,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-08-29,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-09-01,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-09-02,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-09-03,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-09-04,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-09-05,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-09-08,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-09-09,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-09-10,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-09-11,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-09-12,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-09-15,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-09-16,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-09-17,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-09-18,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-09-19,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-09-22,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-09-23,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-09-24,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-09-25,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-09-26,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-09-29,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-09-30,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-10-01,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-10-02,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-10-03,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-10-06,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-10-07,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-10-08,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-10-09,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-10-10,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-10-13,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-10-14,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-10-15,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-10-16,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-10-17,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-10-20,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-10-21,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-10-22,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-10-23,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-10-24,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-10-27,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-10-28,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-10-29,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-10-30,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-10-31,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-11-03,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-11-04,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-11-05,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-11-06,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-11-07,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-11-10,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-11-11,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-11-12,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-11-13,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-11-14,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-11-17,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-11-18,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-11-19,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-11-21,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-11-24,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-11-25,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-11-26,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-11-27,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-11-28,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-12-01,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-12-02,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-12-03,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-12-04,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
2008-12-05,12.152033805847168,12.152033805847168,12.152033805847168,12.152033805847168,0
